727500;0,313936620168668;0,092394404265784
728000;0,313919941406308;0,0923798819551119
728500;0,313902987274597;0,092365163617817
729000;0,313885769203363;0,0923502026290699
729500;0,313868303613588;0,0923349381676533
730000;0,313850613157796;0,0923192891061232
730500;0,313832727960549;0,0923031450704904
731000;0,313814686397532;0,0922863538381494
731500;0,313796534199076;0,0922687054611122
732000;0,313778318964259;0,0922499188200045
732500;0,313760073891769;0,0922296528798376
733000;0,313741780616426;0,0922076015008114
733500;0,313723305844844;0,0921837582018064
734000;0,31370434453639;0,0921587861905389
734500;0,313684464585476;0,092133991884653
735000;0,313663290933616;0,0921105418660841
735500;0,31364066359229;0,0920887727169937
736000;0,313616623053179;0,0920683555657868
736500;0,313591303202942;0,0920487799463164
737000;0,313564847826948;0,092029612920284
737500;0,313537373715634;0,0920105451765235
738000;0,313508960857032;0,0919913624973125
738500;0,313479652962758;0,0919719095910447
739000;0,313449460932825;0,0919520622816511
739500;0,313418367277152;0,0919317077992943
740000;0,313386331775767;0,0919107309053199
740500;0,313353299196214;0,0918890055926835
741000;0,313319209071511;0,091866394544219
741500;0,313284005194751;0,0918427591446202
742000;0,313247639005268;0,0918179791973041
742500;0,313210058801381;0,0917919730816501
743000;0,313171180191107;0,0917647015601671
743500;0,313130845096375;0,0917361432520641
744000;0,313088792017164;0,0917062522406807
744500;0,313044667514542;0,091674935468457
745000;0,312998098264661;0,0916420949643381
745500;0,31294880958152;0,0916077435179633
746000;0,312896726168084;0,0915721161009631
746500;0,312841973114565;0,0915356442722518
747000;0,312784775448287;0,0914987756341162
747500;0,312725368726977;0,0914618055418658
748000;0,312664022748142;0,0914248657442003
748500;0,312601161465543;0,0913880432505996
749000;0,312537480715182;0,0913515214941718
749500;0,312473965776874;0,0913156526127322
750000;0,31241176580494;0,0912809117288357
750500;0,312351971007937;0,0912477537531262
751000;0,312295407424246;0,0912164667644895
751500;0,312242545344452;0,0911871135131995
752000;0,312193529999865;0,0911595710724254
752500;0,312148277346213;0,0911336136302749
753000;0,312106575165969;0,0911089854102257
753500;0,312068159687724;0,0910854440729626
754000;0,312032763506514;0,0910627785484527
754500;0,312000141536534;0,0910408116816265
755000;0,311970083161781;0,0910193959690727
755500;0,311942416800217;0,0909984070680328
756000;0,311917010835142;0,0909777371686962
756500;0,311893773195515;0,0909572889088311
757000;0,311872650796935;0,0909369698689229
757500;0,311853629382103;0,0909166874685802
758000;0,311836733789234;0,0908963441211347
758500;0,311822028097769;0,0908758327968009
759000;0,311809614170134;0,0908550338886043
759500;0,311799625422772;0,0908338159069144
760000;0,311792209815583;0,0908120456657157
760500;0,311787492310211;0,0907896181931707
761000;0,311785505754313;0,0907665183492245
761500;0,3117860911371;0,090742909846297
762000;0,311788809423631;0,0907191925877682
762500;0,311792962889087;0,0906959129107958
763000;0,311797797757695;0,0906735024311631
763500;0,311802788990129;0,0906520575228344
764000;0,311807792881201;0,0906313670766251
764500;0,31181299123557;0,090611096332922
765000;0,311818733578986;0,0905909293348891
765500;0,311825391474725;0,0905706173916772
766000;0,311833258651267;0,09054997976879
766500;0,311842484280802;0,0905288983561652
767000;0,311853025174991;0,0905073195223339
767500;0,311864618157594;0,0904852584625593
768000;0,311876786231446;0,0904627945132795
768500;0,311888889280606;0,0904400488385351
769000;0,311900210520882;0,0904171466508048
769500;0,311910049333614;0,0903941754810714
770000;0,311917789272361;0,090371149736578
770500;0,311922927238514;0,090347982044839
771000;0,311925068723068;0,0903244516547636
771500;0,311923902815717;0,0903001515013278
772000;0,311919172648824;0,090274384801923
772500;0,311910664558698;0,0902459710314642
773000;0,311898275084153;0,0902129624935836
773500;0,31188230904204;0,0901726585828773
774000;0,311864160356448;0,0901235722725888
774500;0,311846546302573;0,0900699515119777
775000;0,31183149898277;0,0900199599598847
775500;0,311818442061095;0,0899769332713994
776000;0,311805242643889;0,0899391953715848
776500;0,311789601721309;0,089904026881561
777000;0,311769340977102;0,0898689660815548
777500;0,311742165224848;0,0898315272108794
778000;0,311705371930183;0,0897885421952564
778500;0,311655980151968;0,0897356812933088
779000;0,311592681900846;0,0896691851186043
779500;0,31152123830974;0,0895938422094291
780000;0,311455808508279;0,089526246460557
780500;0,31140645011279;0,089475814279609
781000;0,311373042026493;0,089438968775277
781500;0,311351578743636;0,089410142310998
782000;0,311338403896986;0,0893858608092934
782500;0,311330940338934;0,0893642819930777
783000;0,311327459655178;0,0893444292036002
783500;0,311326795941236;0,0893257614685104
784000;0,311328146290934;0,0893079628657956
784500;0,311330944955332;0,0892908391103605
785000;0,311334784803572;0,0892742648124815
785500;0,311339367531618;0,0892581553089741
786000;0,311344471341514;0,0892424509248116
786500;0,311349929425891;0,0892271078137869
787000;0,311355615287721;0,0892120924362071
787500;0,311361432487866;0,0891973781295245
788000;0,311367307328479;0,0891829429273264
788500;0,311373183525653;0,0891687681464863
789000;0,311379018258479;0,0891548374594269
789500;0,311384779190963;0,0891411362790911
790000;0,311390442194598;0,0891276513485182
790500;0,311395989584672;0,0891143704655596
791000;0,311401408741685;0,0891012822972203
791500;0,311406691024568;0,0890883762533786
792000;0,311411830909485;0,0890756423996262
792500;0,311416825304478;0,0890630713956017
793000;0,311421673003387;0,0890506544496853
793500;0,311426374250139;0,0890383832839827
794000;0,311430930391761;0,089026250105589
794500;0,311435343602393;0,089014247581566
795000;0,311439616664921;0,0890023688160012
795500;0,311443752798274;0,0889906073281746
796000;0,311447755521962;0,0889789570312562
796500;0,311451628550852;0,0889674122112417
797000;0,311455375712718;0,0889559675059946
797500;0,311459000886216;0,0889446178843535
798000;0,311462507952759;0,0889333586253416
798500;0,311465900760859;0,0889221852975252
799000;0,311469183100361;0,0889110937386009
799500;0,311472358683374;0,0889000800352972
800000;0,311475431132073;0,088889140503679
800500;0,311478403970044;0,0888782716699539
801000;0,311481280618402;0,0888674702518781
801500;0,31148406439374;0,0888567331408528
802000;0,311486758509407;0,0888460573848392
802500;0,311489366077721;0,0888354401721551
803000;0,311491890114034;0,088824878816272
803500;0,311494333541463;0,0888143707416813
804000;0,311496699196917;0,0888039134708951
804500;0,311498989837124;0,088793504612633
805000;0,311501208145184;0,0887831418512145
805500;0,311503356737117;0,0887728229371609
806000;0,311505438168508;0,0887625456789825
806500;0,311507454940891;0,0887523079361025
807000;0,311509409507536;0,0887421076128543
807500;0,311511304279273;0,0887319426534607
808000;0,311513141629352;0,0887218110378955
808500;0,311514923897942;0,0887117107785259
809000;0,311516653396061;0,0887016399174115
809500;0,31151833240875;0,0886915965241529
810000;0,311519963197902;0,0886815786941784
810500;0,311521548004261;0,0886715845473618
811000;0,311523089049223;0,0886616122268859
811500;0,311524588535852;0,0886516598982548
812000;0,311526048649927;0,0886417257483968
812500;0,311527471560195;0,088631807984791
813000;0,311528859418742;0,0886219048345678
813500;0,31153021436108;0,0886120145435504
814000;0,311531538506236;0,0886021353752024
814500;0,311532833956428;0,0885922656094615
815000;0,311534102797276;0,0885824035414468
815500;0,311535347097445;0,0885725474800209
816000;0,311536568908854;0,0885626957462022
816500;0,311537770266919;0,0885528466714216
817000;0,311538953190947;0,0885429985956105
817500;0,311540119684732;0,0885331498651106
818000;0,311541271737438;0,0885232988303908
818500;0,311542411324681;0,0885134438435588
819000;0,311543540410125;0,0885035832556323
819500;0,311544660947243;0,0884937154135383
820000;0,311545774882092;0,0884838386567997
820500;0,311546884155775;0,0884739513138484
821000;0,311547990708711;0,0884640516978922
821500;0,311549096484769;0,0884541381022477
822000;0,311550203436669;0,0884442087950248
822500;0,311551313532738;0,0884342620130205
823000;0,311552428764718;0,0884242959546568
823500;0,311553551157532;0,0884143087717515
824000;0,311554682780775;0,0884042985598649
824500;0,311555825762779;0,0883942633469187
825000;0,311556982306979;0,0883842010796987
825500;0,311558154712376;0,0883741096077924
826000;0,311559345397248;0,0883639866643931
826500;0,311560556927872;0,088353829843291
827000;0,31156179205277;0,0883436365712066
827500;0,311563053743332;0,0883334040744419
828000;0,311564345242547;0,0883231293385714
828500;0,311565670122595;0,0883128090595842
829000;0,311567032353889;0,0883024395845161
829500;0,311568436386859;0,0882920168390534
830000;0,311569887249813;0,0882815362389615
830000;0,201288576079618;0,130800602760657
830500;0,200636244799175;0,12822238156466
831000;0,199994626831746;0,126831596961015
831500;0,199428758782095;0,125627373807453
832000;0,199010203805442;0,124552023081838
833000;0,198681399786979;0,122464331273415
833500;0,198590236777306;0,121304697099748
834000;0,19846893493154;0,120362625929942
834500;0,198353944326338;0,119685901543072
835000;0,198261326687616;0,119091259995144
835500;0,198187507598962;0,118530182783274
835000;0,198261163978233;0,119090118772521
835500;0,198187366278719;0,118529061969995
836000;0,19809501125888;0,117935789670406
836500;0,197875018652186;0,117169185086064
837000;0,19780913753991;0,116717037035714
837500;0,197763501572583;0,116351420999561
838000;0,197702363059488;0,116024663538281
838500;0,197627560091172;0,115723882161505
839000;0,1975453424429;0,115440502717571
839500;0,197460655298384;0,115166130994674
840000;0,197373774293537;0,114894624783772
840500;0,197279619153837;0,114622791176866
841000;0,197173422624724;0,114342278659546
841500;0,197054958729048;0,114037624014243
842000;0,196921564160771;0,113723179881491
842500;0,196762772468679;0,113400712540129
843000;0,19658061539894;0,113055671224471
843500;0,19641120190323;0,112752929074921
844000;0,196269863771676;0,112491344459501
844500;0,196149227710593;0,112252800539518
845000;0,196040468758548;0,112027001552604
845500;0,195925840896339;0,111771519548206
846000;0,195807428922157;0,111466210007786
846500;0,195743091974525;0,111237991226782
847000;0,195717623418875;0,111032621269261
847500;0,19572260775954;0,110815001640426
848000;0,195750975527759;0,110580365730746
848500;0,195775617922711;0,110371579234814
849000;0,195784445394042;0,110195520983883
849500;0,195781263885606;0,110036677813573
850000;0,195770021697485;0,109887225121324
850500;0,195753218121878;0,109743500261152
851000;0,195732692389658;0,109602933717579
851500;0,195709963564778;0,109463043939704
852000;0,195685768374544;0,109321827524268
852500;0,195658478072069;0,109180380303806
853000;0,195623226365557;0,109045025959568
853500;0,195575913442156;0,108920703777114
854000;0,195517131044833;0,108805745238774
854500;0,195450257906437;0,108696617854653
855000;0,195379071844459;0,108591029307624
855500;0,195307040008598;0,108487779151547
856000;0,195237032361819;0,108386017033731
856500;0,195171039955544;0,108284672972225
857000;0,195110151107342;0,108182160300318
857500;0,195054771764874;0,10807635297798
858000;0,195004441849072;0,107965739516777
858500;0,194956598257975;0,107853621205882
859000;0,194906988014699;0,107747687015879
859500;0,194853735426781;0,107649418643689
860000;0,194797342076208;0,107555217457935
860500;0,194737777135766;0,107461650973085
861000;0,194673273334235;0,107365138846437
861500;0,194600221948344;0,107259954768403
862000;0,194515885655863;0,107138372301701
862500;0,194430319466075;0,107005459879009
863000;0,194364899697505;0,106882149319354
863500;0,194323239177514;0,106768370826147
864000;0,194298395865938;0,106658102338024
864500;0,194285383578789;0,106553754196402
865000;0,194280810193428;0,106458524441793
865500;0,194281553924646;0,106371789818166
866000;0,194284903147873;0,106291271602218
866500;0,194288639617046;0,106214698989451
867000;0,19429076050924;0,106139888135128
867500;0,194289050459938;0,106064141015569
868000;0,194280698403524;0,105983087036213
868500;0,194262898465436;0,1058892959315
869000;0,194237922857872;0,105776616094974
869500;0,19422030897878;0,105657988264981
870000;0,194223418209437;0,105555073667015
870500;0,194246466483173;0,105469837044647
871000;0,194284562850256;0,10539567869584
871500;0,194334813760282;0,105327493262272
872000;0,194396456173864;0,105262104918378
872500;0,194470248693052;0,105197213499239
873000;0,194558043763404;0,105130611297823
873500;0,19466205587393;0,105059717415659
874000;0,19478267565764;0,104981869438448
874500;0,194914061527037;0,104896593899497
875000;0,195042288045022;0,10480847866504
875500;0,195154068705036;0,104723958923679
876000;0,195246055327393;0,104645380896044
876500;0,195322182768654;0,104571574230112
877000;0,19538755300459;0,104500720718644
877500;0,195445818899675;0,10443151140113
878000;0,195498991378347;0,104363293497655
878500;0,195547950554126;0,104295963778039
879000;0,195593035541028;0,104229746393046
879500;0,195634532183427;0,104164890553024
880000;0,195672947132152;0,104101420323736
880500;0,195709030116993;0,104039052452579
881000;0,195743612716603;0,103977266757536
881500;0,195777341344094;0,10391546059842
882000;0,195810307006803;0,103853177161997
882500;0,195841604585838;0,103790401168957
883000;0,195869206451142;0,103727672412928
883500;0,195890798963358;0,103665610309852
884000;0,19590514467341;0,10360426656512
884500;0,195912403880794;0,103543190013164
885000;0,19591329648954;0,103481855540701
885500;0,195908193609855;0,103419824271639
886000;0,195896534536231;0,103356746730007
886500;0,195876491962031;0,103292512613958
887000;0,195845202198961;0,103227553707949
887500;0,19580022840138;0,103162769193027
888000;0,195741591093516;0,103098635448326
888500;0,195671985112445;0,103034202929515
889000;0,195595254609957;0,102966431114429
889500;0,195516570563756;0,102889293079742
890000;0,195447671046571;0,102792485972691
890500;0,195417567206221;0,102654196181629
891000;0,195437031299222;0,102494022247674
891500;0,195425434562594;0,102411383498446
892000;0,195385624978066;0,102356558114675
892500;0,195334850974454;0,102308432214064
893000;0,195279398766902;0,102263032434137
893500;0,1952217875259;0,102219231935934
894000;0,195163171404687;0,102176564870268
894500;0,195104116009014;0,102134773621703
895000;0,195044895822833;0,102093682895407
895500;0,194985626342663;0,102053156641593
896000;0,194926330293826;0,102013080529768
896500;0,194866973999534;0,101973353230491
897000;0,194807488512316;0,101933880827499
897500;0,194747781986586;0,101894572222722
898000;0,194687746368775;0,101855334601988
898500;0,194627259896166;0,101816068371011
899000;0,194566186040977;0,101776660916292
899500;0,194504368971854;0,101736978217548
900000;0,194441625125143;0,10169685268209
900500;0,194377729925379;0,101656064343537
901000;0,194312397889407;0,101614310170017
901500;0,194245252988672;0,101571151210668
902000;0,194175783685534;0,101525915894706
902500;0,194103272530208;0,101477509167321
903000;0,194026682677117;0,10142399721767
903500;0,193944484064576;0,101361595604569
904000;0,193854591236537;0,101282095254284
904500;0,193757070151739;0,101170965265618
905000;0,193671529386701;0,101047818499201
905500;0,193624907218875;0,100965165443483
906000;0,193605130360096;0,100897803280109
906500;0,193599047873573;0,100824303513878
907000;0,193601722777271;0,100737056672715
907500;0,193610536320783;0,100636666917986
908000;0,193622958478815;0,100529330817911
908500;0,1936356644635;0,100422925180306
909000;0,193644039935517;0,100327178216514
909500;0,193644628007192;0,100247364728817
910000;0,193636935665783;0,10018107591056
910500;0,193622122216118;0,100123548190458
911000;0,193601529527858;0,100071142120457
911500;0,193576213527559;0,100021622941137
912000;0,193546949314541;0,0999737005763653
912500;0,193514330474413;0,0999266759021583
913000;0,193478851036065;0,0998802232391691
913500;0,193440952686309;0,0998342339584336
914000;0,193401044075745;0,0997886964457911
914500;0,193359502961206;0,0997436194549908
915000;0,193316669213183;0,0996989975737727
915500;0,193272833258806;0,0996548028736258
916000;0,193228221900818;0,0996109862834698
916500;0,193182980326091;0,0995674792601501
917000;0,193137143474869;0,0995241903399507
917500;0,193090577727365;0,099480987235749
918000;0,193042840642505;0,0994376347552766
918500;0,192992788861197;0,0993935705481429
919000;0,192937190211503;0,0993468385201331
919500;0,192862839857976;0,0992840134193277
920000;0,192691486081014;0,0989766294667088
920500;0,192606118013294;0,0988724334664704
921000;0,192566249826845;0,0988238731014712
921500;0,192536002709046;0,0987794536843266
922000;0,192509731966283;0,0987364230686314
922500;0,192485516113193;0,098693971475501
923000;0,192462426841818;0,0986515617680903
923500;0,192439900124302;0,0986086843562446
924000;0,192417538896099;0,0985647815458987
924500;0,192395056649702;0,0985192150977837
925000;0,192372299813617;0,0984712790975786
925500;0,192349346711063;0,0984203081499554
926000;0,192326677823223;0,0983659357757565
926500;0,192305320440988;0,098308393618656
927000;0,192286725814048;0,0982483805312299
927500;0,192272253183836;0,0981861971354711
928000;0,192262637878048;0,0981210720951959
928500;0,192257889061183;0,0980520461092518
929000;0,192257461748815;0,0979801877155566
929500;0,19226038563549;0,0979092572597194
930000;0,192265443886241;0,0978425911995457
930500;0,192271510295702;0,0977807163399194
931000;0,192277800378982;0,0977226471875313
931500;0,192283890595183;0,0976675889737385
932000;0,192289614508485;0,09761535498924
932500;0,192294949779378;0,0975660695618403
933000;0,192299936144261;0,0975197993990801
933500;0,192304628259335;0,0974763855275097
934000;0,192309075338974;0,0974354686878625
934500;0,19231331614137;0,0973965891374441
935000;0,192317379804042;0,0973592710848605
935500;0,192321287167012;0,0973230648481162
936000;0,192325050437258;0,0972875536066783
936500;0,192328670420708;0,0972523369453724
937000;0,192332130464072;0,0972169966696117
937500;0,19233538499201;0,097181039484646
938000;0,192338337504602;0,0971437932153122
938500;0,192340795780371;0,0971041911555387
939000;0,19234237488638;0,0970602550061273
939500;0,192342285727196;0,097007689362438
940000;0,192339023162946;0,0969361529209656
940500;0,192331646219935;0,0968287498391394
941000;0,192326961040225;0,0967036900113811
941500;0,192332459501672;0,096595135820032
942000;0,192339578941205;0,0965041851802868
942500;0,192336233164194;0,0964363863567405
943000;0,192322485267555;0,0963830541113281
943500;0,192303618878283;0,0963348220934305
944000;0,192283386667805;0,0962877070936586
944500;0,192263716593912;0,0962401346686692
945000;0,192245488076752;0,0961913281912924
945500;0,192229033781147;0,0961407501087727
946000;0,192214381418224;0,0960878109280995
946500;0,192201339888923;0,0960315509209374
947000;0,192189479463122;0,0959702532499738
947500;0,192178055312879;0,0959015646402838
948000;0,192166168590989;0,0958254095109649
948500;0,192153535496227;0,0957477849178734
949000;0,192140445964112;0,0956727202439653
949500;0,19212663862679;0,0955966410558274
950000;0,192111902016136;0,0955172256768265
950500;0,192097623902874;0,095441983734192
951000;0,192085610813732;0,0953791259697938
951500;0,192075783289189;0,0953264461273029
952000;0,192067093109943;0,0952796952740294
952500;0,192058624564586;0,0952366317895995
953000;0,192049783009537;0,0951962235363383
953500;0,192040253145008;0,0951579135077368
954000;0,192029936937426;0,0951213226134697
954500;0,192018887488856;0,0950861472942706
955000;0,192007245527555;0,0950521279475051
955500;0,191995188660989;0,095019038572735
956000;0,191982898110129;0,0949866798132971
956500;0,191970541260311;0,094954870444695
957000;0,19195826555626;0,0949234363600469
957500;0,19194619945663;0,0948921962490473
958000;0,191934457553796;0,0948609417312275
958500;0,191923148431874;0,0948294071139847
959000;0,191912384911266;0,094797219515428
959500;0,191902296550378;0,0947638128029682
960000;0,19189304188375;0,0947282809106513
960500;0,191884806419581;0,0946891630047743
961000;0,191877735230878;0,0946443213947097
961500;0,191871684696204;0,0945917028571145
962000;0,191865797666419;0,0945322082203916
962500;0,191858585688725;0,0944718638871949
963000;0,191849019670158;0,0944171593326377
963500;0,191837168017443;0,0943699566653092
964000;0,191823701555261;0,0943289048382702
964500;0,191809327822262;0,0942921353511201
965000;0,191794591366365;0,0942582344395259
965500;0,19177987011228;0,0942262798724479
966000;0,191765419777994;0,0941956847795149
966500;0,191751416080496;0,0941660646452684
967000;0,191737985557073;0,0941371517208156
967500;0,191725226676019;0,0941087432717897
968000;0,191713224399629;0,094080669849448
968500;0,191702060711759;0,0940527745916182
969000;0,191691822724296;0,0940248983160211
969500;0,191682609133725;0,0939968676430613
970000;0,191674534871039;0,0939684853418635
970500;0,191667732477937;0,0939395244362971
971000;0,191662346734706;0,0939097312696101
971500;0,191658516458234;0,0938788480031012
972000;0,191656335917569;0,0938466690023366
972500;0,19165579318293;0,0938131375526214
973000;0,191656700992263;0,0937784535617109
973500;0,19165866274966;0,0937431101031926
974000;0,191661119308227;0,0937077813308301
974500;0,191663471041292;0,0936731014210499
975000;0,19166520643333;0,0936394838160118
975500;0,19166597037068;0,0936070790346917
976000;0,191665562953071;0,0935758393553366
976500;0,191663900882713;0,0935456093401084
977000;0,191660973616483;0,09351619367724
977500;0,191656809676022;0,0934873937956022
978000;0,191651455730573;0,0934590217367457
978500;0,191644966012093;0,0934309010067341
979000;0,191637399067634;0,0934028605215746
979500;0,191628819891646;0,0933747241061149
980000;0,19161930683301;0,0933462950775404
980500;0,191608964123991;0,093317332581151
981000;0,191597942799379;0,0932875126005024
981500;0,19158647597517;0,0932563618284523
982000;0,191574939380388;0,0932231533561904
982500;0,191563946910335;0,0931868029248098
983000;0,191554420268918;0,0931461016331168
983500;0,191547185512856;0,0931014950550051
984000;0,191541294040281;0,0930582481704032
984500;0,191533756030572;0,0930220349537642
985000;0,191523703721017;0,0929916226671606
985500;0,19151284792678;0,0929639674290945
986000;0,191502774956197;0,0929376328866224
986500;0,191494174648658;0,0929120914331505
987000;0,191487148535475;0,0928871060664249
987500;0,191481535654285;0,0928625344050198
988000;0,191477089584111;0,0928382741923317
988500;0,191473557038842;0,0928142450514276
989000;0,191470707725165;0,0927903799266976
989500;0,191468342546308;0,0927666198299113
990000;0,191466292933936;0,0927429101460664
990500;0,191464416999712;0,0927191978716378
991000;0,191462594935708;0,0926954295122108
991500;0,19146072463553;0,0926715495736997
992000;0,191458717873056;0,0926474997980135
992500;0,191456497115971;0,0926232195834937
993000;0,191453992970122;0,092598648423243
993500;0,19145114226886;0,0925737316403702
994000;0,191447886915399;0,0925484309157863
994500;0,191444173749279;0,0925227403380039
995000;0,191439955902758;0,0924967057040989
995500;0,191435196156448;0,0924704389514732
996000;0,191429872264199;0,0924441140516926
996500;0,191423982670448;0,092417934180797
997000;0,191417549080128;0,0923920781424165
997500;0,191410612209092;0,0923666535577171
998000;0,191403220414153;0,0923416813629298
998500;0,191395415489048;0,0923171116879794
999000;0,191387221390135;0,0922928526765545
999500;0,191378639197061;0,0922687953479788
1000000;0,191369648228463;0,0922448284508496
1000500;0,191360211485049;0,0922208448681899
1001000;0,191350283633541;0,0921967432141513
1001500;0,191339820555521;0,0921724276119962
1002000;0,191328790204432;0,0921478075446195
1002500;0,19131718476119;0,0921227988720196
1003000;0,191305033754392;0,092097326563107
1003500;0,191292416949742;0,0920713291340405
1004000;0,191279474638609;0,0920447640306071
1004500;0,191266411986884;0,0920176122816824
1005000;0,191253494163819;0,09198988007123
1005500;0,191241030751419;0,0919615950339431
1006000;0,191229351297448;0,0919327964050278
1006500;0,191218777419954;0,091903520140931
1007000;0,191209598648703;0,0918737815059727
1007500;0,191202058171312;0,0918435572784544
1008000;0,191196351622843;0,0918127675830775
1008500;0,191192638895983;0,0917812541680117
1009000;0,191191067102167;0,0917487484187782
1009500;0,191191802141285;0,0917148189551822
1010000;0,191195064265763;0,0916787879479293
1010500;0,191201151908157;0,09163962298821
1011000;0,19121039915523;0,0915959079997574
1011500;0,191222925274131;0,0915462963585197
1012000;0,191238011461848;0,0914911132182122
1012500;0,191253449936688;0,0914342007653459
1013000;0,191266007380869;0,0913812339141723
1013500;0,191273163907612;0,0913351841548634
1014000;0,19127462530135;0,0912949853078391
1014500;0,191272173508624;0,0912580398675981
1015000;0,191268095044115;0,091222502659946
1015500;0,191264036501557;0,0911875099311112
1016000;0,191260874391133;0,0911526830100597
1016500;0,191258984198274;0,0911178127056016
1017000;0,191258489300169;0,0910827339510089
1017500;0,191259410595592;0,0910472724396629
1018000;0,191261745766673;0,0910112062552783
1018500;0,1912655131077;0,0909742171258187
1019000;0,191270784103532;0,0909358072791422
1019500;0,191277723540087;0,0908951354104294
1020000;0,191286660036292;0,0908506569624266
1020500;0,191298224461787;0,0907992589651299
1021000;0,19131357982602;0,0907341050262461
1021500;0,191334219266918;0,0906410253245257
1022000;0,19135725708251;0,0905109927249718
1022500;0,191367451537242;0,0903756708152938
1023000;0,191358702985769;0,0902510146209834
1023500;0,191355664190063;0,0901768136872839
1024000;0,191366391787272;0,0901331566219688
1024500;0,191382193352673;0,0900959436282604
1025000;0,191399476762158;0,0900614339236298
1025500;0,191417315073342;0,0900287242022061
1026000;0,191435464381123;0,089997368940899
1026500;0,191453844719395;0,0899670897110885
1027000;0,191472418725439;0,0899376927106784
1027500;0,191491163200704;0,0899090327317143
1028000;0,191510062183101;0,0898809947634134
1028500;0,191529105061094;0,0898534836502957
1029000;0,191548285858381;0,0898264178117767
1029500;0,191567602765023;0,0897997251815317
1030000;0,191587057686813;0,0897733404639957
1030500;0,191606655736057;0,0897472032559312
1031000;0,191626404602197;0,0897212568191945
1031500;0,191646313728636;0,0896954474297351
1032000;0,191666393212051;0,0896697243119465
1032500;0,191686652354317;0,0896440402048294
1033000;0,191707097857392;0,089618352581101
1033500;0,191727731784935;0,0895926254221465
1034000;0,191748549635005;0,0895668312201787
1034500;0,191769539144443;0,0895409525721978
1035000;0,191790680645523;0,0895149824997761
1035500;0,191811949698044;0,08948892272887
1036000;0,191833322123908;0,0894627797813821
1036500;0,191854780552679;0,0894365596975949
1037000;0,191876320656674;0,0894102629236159
1037500;0,191897955114115;0,0893838807552861
1038000;0,191919714264529;0,0893573937568955
1038500;0,191941643899758;0,0893307714774777
1039000;0,191963801764718;0,0893039722630082
1039500;0,191986254589905;0,0892769420879808
1040000;0,192009076996617;0,089249611685509
1040500;0,192032352932114;0,089221891411052
1041000;0,192056179849053;0,089193663039545
1041500;0,192080675811848;0,0891647670301172
1042000;0,192105990067646;0,0891349826332201
1042500;0,192132318260071;0,0891039964092398
1043000;0,192159924193552;0,0890713522844519
1043500;0,19218917012488;0,0890363747561565
1044000;0,192220553806509;0,0889980654197744
1044500;0,192254731269539;0,0889550303379938
1045000;0,19229243620998;0,0889057200760163
1045500;0,192334057966915;0,0888497410280653
1046000;0,192378699353179;0,0887904637488828
1046500;0,19242369548031;0,0887348607026933
1047000;0,192466156049286;0,0886875583809587
1047500;0,19250475086494;0,0886481385255695
1048000;0,192539570241712;0,0886142435293085
1048500;0,19257125464374;0,0885838887099204
1049000;0,192600494925033;0,0885558235451581
1049500;0,192627876157338;0,0885293127644071
1050000;0,192653858840924;0,0885039206013589
1050500;0,192678797706025;0,0884793783313313
1051000;0,192702965417905;0,0884555108280862
1051500;0,192726572842723;0,088432196397
1052000;0,192749784784724;0,0884093444329217
1052500;0,192772731902187;0,0883868826000244
1053000;0,192795519748965;0,0883647491354553
1053500;0,192818235752402;0,0883428878881233
1054000;0,192840954761826;0,0883212447176005
1054500;0,192863743665491;0,0882997643642505
1055000;0,192886665497544;0,088278387075927
1055500;0,192909783442071;0,088257044205418
1056000;0,192933165209103;0,0882356516202062
1056500;0,192956888446294;0,0882140988560626
1057000;0,192981048270618;0,0881922298646652
1057500;0,193005768899597;0,0881698062603948
1058000;0,19303122332306;0,0881464313338527
1058500;0,193057669457978;0,0881213777400833
1059000;0,193085521830483;0,0880931528381446
1059500;0,193115500071845;0,0880582798160953
1060000;0,193148891920209;0,0880078794932203
1060500;0,193187333488172;0,0879247060335722
1061000;0,193229073283359;0,0878199678466524
1061500;0,193268216905559;0,0877425638418195
1062000;0,193303202693189;0,08769157254431
1062500;0,19333515307787;0,0876533233428084
1063000;0,193365128391738;0,0876213013285333
1063500;0,193393851801138;0,0875926432720797
1064000;0,193421824730027;0,0875659136476157
1064500;0,19344942003504;0,0875402798365705
1065000;0,193476938319595;0,0875151881726034
1065500;0,193504641766534;0,0874902182393771
1066000;0,193532774152017;0,0874650069013665
1066500;0,193561569809703;0,0874392033962575
1067000;0,193591249011476;0,0874124433790097
1067500;0,193621990929073;0,0873843455790961
1068000;0,193653868508459;0,0873545509070863
1068500;0,193686731126049;0,0873228366352193
1069000;0,193720058818181;0,0872893108441861
1069500;0,193752914652846;0,0872545604498265
1070000;0,193784193770507;0,0872194780530122
1070500;0,193813141843839;0,0871847220913706
1071000;0,193839714175669;0,0871502876905582
1071500;0,19386445780071;0,0871155641930773
1072000;0,193888103344822;0,0870797008720082
1072500;0,193911169438772;0,0870420513987629
1073000;0,19393369476149;0,0870026678809879
1073500;0,193955172001944;0,0869626363171682
1074000;0,193974801221628;0,0869237209734937
1074500;0,193991962593012;0,0868873378886781
1075000;0,194006515795339;0,0868538847037791
1075500;0,194018734526437;0,086822957320443
1076000;0,194029075092692;0,086793883839776
1076500;0,194037997230902;0,0867660578734218
1077000;0,194045885074252;0,0867390396820737
1077500;0,19405303190181;0,086712548976882
